6.45E-4, 0.263834344378697
6.475E-4, 0.2653017709749506
6.5E-4, 0.2668221097492183
6.525E-4, 0.26839455838348947
6.55E-4, 0.27001826040676624
6.575E-4, 0.27169230605094835
6.6E-4, 0.27341573315927487
6.625E-4, 0.2751875281464253
6.65E-4, 0.2770066270093332
6.675E-4, 0.27887191638771547
6.7E-4, 0.2807822346732693
6.725E-4, 0.28273637316644434
6.75E-4, 0.2847330772796467
6.775E-4, 0.28677104778568907
6.8E-4, 0.28884894211025414
6.825E-4, 0.29096537566709624
6.85E-4, 0.2931189232346636
6.875E-4, 0.2953081203727832
6.9E-4, 0.2975314648780094
6.925E-4, 0.2997874182762017
6.95E-4, 0.3020744073508568
6.975E-4, 0.30439082570568876
7.0E-4, 0.30673503535991453
7.025E-4, 0.30910536837466984
7.05E-4, 0.31150012850895237
7.075E-4, 0.31391759290345633
7.1E-4, 0.3163560137906378
7.125E-4, 0.3188136202293236
7.15E-4, 0.3212886198621505
7.175E-4, 0.32377920069410304
7.2E-4, 0.32628353289039225
7.225E-4, 0.3287997705919029
7.25E-4, 0.3313260537464172
7.275E-4, 0.333860509953808
7.3E-4, 0.33640125632338025
7.325E-4, 0.33894640134152865
7.35E-4, 0.34149404674786776
7.375E-4, 0.34404228941798376
7.4E-4, 0.34658922325094965
7.425E-4, 0.349132941059741
7.45E-4, 0.3516715364626879
7.475E-4, 0.35420310577409486
7.5E-4, 0.35672574989216477
7.525E-4, 0.35923757618236285
7.55E-4, 0.361736700354362
7.575E-4, 0.3642212483307181
7.6E-4, 0.36668935810543113
7.625E-4, 0.3691391815905567
7.65E-4, 0.37156888644904806
7.675E-4, 0.37397665791201806
7.7E-4, 0.3763607005786286
7.725E-4, 0.3787192401968311
7.75E-4, 0.38105052542320117
7.775E-4, 0.3833528295601305
7.8E-4, 0.3856244522686617
7.825E-4, 0.38786372125527624
7.85E-4, 0.3900689939309705
7.875E-4, 0.3922386590409831
7.9E-4, 0.39437113826356496
7.925E-4, 0.396464887776215
7.95E-4, 0.3985183997878353
7.975E-4, 0.40053020403529405
8.0E-4, 0.4024988692429198
8.025E-4, 0.4044230045434859
8.05E-4, 0.40630126085928436
8.075E-4, 0.4081323322419248
8.1E-4, 0.40991495716953724
8.125E-4, 0.41164791980009874
8.15E-4, 0.41333005117964655
8.175E-4, 0.41496023040418634
8.2E-4, 0.4165373857341479
8.225E-4, 0.41806049566028985
8.25E-4, 0.4195285899200006
8.275E-4, 0.420940750462993
8.3E-4, 0.4222961123654403
8.325E-4, 0.4235938646916502
8.35E-4, 0.4248332513024284
8.375E-4, 0.42601357160933206
8.4E-4, 0.42713418127407116
8.425E-4, 0.4281944928523654
8.45E-4, 0.4291939763816231
8.475E-4, 0.4301321599118615
8.5E-4, 0.43100862997934436
8.525E-4, 0.4318230320224704
8.55E-4, 0.4325750707395015
8.575E-4, 0.43326451038777797
8.6E-4, 0.433891175024126
8.625E-4, 0.4344549486862197
8.65E-4, 0.4349557755147194
8.675E-4, 0.43539365981606526
8.7E-4, 0.43576866606586445
8.725E-4, 0.43608091885286915
8.75E-4, 0.43633060276360014
8.775E-4, 0.43651796220773037
8.8E-4, 0.43664330118440076
8.825E-4, 0.43670698298969896
8.85E-4, 0.43670942986559014
8.875E-4, 0.436651122590646
8.9E-4, 0.436532600012976
8.925E-4, 0.4363544585258227
8.95E-4, 0.43611735148633735
8.975E-4, 0.43582198857811094
9.0E-4, 0.43546913511808916
9.025E-4, 0.435059611308555
9.05E-4, 0.43459429143491873
9.075E-4, 0.434074103010105
9.1E-4, 0.43350002586638375
9.125E-4, 0.4328730911955394
9.15E-4, 0.4321943805383269
9.175E-4, 0.43146502472421167
9.2E-4, 0.43068620276243935
9.225E-4, 0.4298591406855311
9.25E-4, 0.4289851103463445
9.275E-4, 0.42806542816988813
9.3E-4, 0.4271014538611216
9.325E-4, 0.4260945890700163
9.35E-4, 0.42504627601519457
9.375E-4, 0.4239579960675053
9.4E-4, 0.4228312682949341
9.425E-4, 0.4216676479702851
9.45E-4, 0.42046872504310473
9.475E-4, 0.41923612257735887
9.5E-4, 0.4179714951564025
9.525E-4, 0.41667652725681775
9.55E-4, 0.4153529315927247
9.575E-4, 0.41400244743219855
9.6E-4, 0.4126268388874559
9.625E-4, 0.41122789318049635
9.65E-4, 0.4098074188859123
9.675E-4, 0.40836724415260023
9.7E-4, 0.40690921490612864
9.725E-4, 0.40543519303353787
9.75E-4, 0.40394705455236163
9.775E-4, 0.4024466877656787
9.8E-4, 0.4009359914050147
9.825E-4, 0.3994168727629272
9.85E-4, 0.39789124581711754
9.875E-4, 0.39636102934791956
9.9E-4, 0.3948281450510244
9.925E-4, 0.39329451564730344
9.95E-4, 0.3917620629915947
9.975E-4, 0.3902327061823195
0.001, 0.3887083596737948
0.0010025, 0.38719093139310473
0.001005, 0.38568232086338894
0.0010075, 0.38418441733540093
0.00101, 0.38269909792917967
0.0010125, 0.3812282257876689
0.001015, 0.37977364824410637
0.0010175, 0.3783371950049912
0.00102, 0.3769206763504236
0.0010225, 0.37552588135359194
0.001025, 0.3741545761211655
0.0010275, 0.3728085020563285
0.00103, 0.37148937414617045
0.0010325, 0.37019887927512296
0.001035, 0.3689386745661068
0.0010375, 0.36771038575102755
0.00104, 0.3665156055722269
0.0010425, 0.3653558922164683
0.001045, 0.3642327677830016
0.0010475, 0.36314771678721924
0.00105, 0.3621021847013806
0.0010525, 0.36109757653384456
0.001055, 0.36013525544821273
0.0010575, 0.35921654142374615
0.00106, 0.3583427099583772
0.0010625, 0.35751499081559734
0.001065, 0.35673456681645693
0.0010675, 0.3560025726778699
0.00107, 0.35532009389836905
0.0010725, 0.35468816569241257
0.001075, 0.3541077719742929
0.0010775, 0.3535798443926509
0.00108, 0.35310526141654874
0.0010825, 0.3526848474740029
0.001085, 0.3523193721438277
0.0010875, 0.3520095494015871
0.00109, 0.3517560369203991
0.0010925, 0.35155943542728274
0.001095, 0.35142028811568266
0.0010975, 0.3513390801147517
0.0011, 0.3513162380159149
0.0011025, 0.35135212945718236
0.001105, 0.3514470627656214
0.0011075, 0.35160128665834056
0.00111, 0.35181499000228117
0.0011125, 0.35208830163305305
0.001115, 0.3524212902329936
0.0011175, 0.35281396426857076
0.00112, 0.35326627198719096
0.0011225, 0.35377810147341654
0.001125, 0.354349280764536
0.0011275, 0.35497957802537394
0.00113, 0.35566870178216803
0.0011325, 0.3564163012152817
0.001135, 0.3572219665104648
0.0011375, 0.358085229268315
0.00114, 0.35900556297153585
0.0011425, 0.35998238350953093
0.001145, 0.3610150497598157
0.0011475, 0.3621028642256743
0.00115, 0.3632450737294313
0.0011525, 0.3644408701606548
0.001155, 0.365689391278552
0.0011575, 0.3669897215677662
0.00116, 0.36834089314673013
0.0011625, 0.3697418867276795
0.001165, 0.3711916326273794
0.0011675, 0.37268901182756614
0.00117, 0.37423285708405807
0.0011725, 0.3758219540834409
0.001175, 0.3774550426461862
0.0011775, 0.37913081797501547
0.00118, 0.38084793194727845
0.0011825, 0.3826049944500696
0.001185, 0.38440057475676603
0.0011875, 0.3862332029436274
0.00119, 0.3881013713450613
0.0011925, 0.39000353604611665
0.001195, 0.39193811841073295
0.0011975, 0.39390350664423734
0.0012, 0.3958980573885469
0.0012025, 0.39792009734850287
0.001205, 0.39996792494773137
0.0012075, 0.40203981201239636
0.00121, 0.4041340054811836
0.0012125, 0.4062487291398281
0.001215, 0.4083821853784734
0.0012175, 0.4105325569701277
0.00122, 0.41269800886846364
0.0012225, 0.41487669002318495
0.001225, 0.4170667352111709
0.0012275, 0.4192662668815901
0.00123, 0.4214733970131632
0.0012325, 0.42368622898174213
0.001235, 0.42590285943636164
0.0012375, 0.42812138018191326
0.00124, 0.4303398800665825
0.0012425, 0.43255644687218786
0.001245, 0.43476916920555486
0.0012475, 0.43697613838906
0.00125, 0.4391754503484777
0.0012525, 0.4413652074962683
0.001255, 0.4435435206084475
0.0012575, 0.4457085106931862
0.00126, 0.4478583108492957
0.0012625, 0.44999106811276557
0.001265, 0.4521049452895296
0.0012675, 0.45419812277265403
0.00127, 0.45626880034215267
0.0012725, 0.45831519894565387
0.001275, 0.46033556245816143
0.0012775, 0.46232815941917293
0.00128, 0.46429128474544223
0.0012825, 0.4662232614176944
0.001285, 0.4681224421396292
0.0012875, 0.46998721096757673
0.00129, 0.4718159849091953
0.0012925, 0.47360721548963586
0.001295, 0.4753593902836256
0.0012975, 0.4770710344119602
0.0013, 0.47874071200092705
0.0013025, 0.4803670276032197
0.001305, 0.4819486275789411
0.0013075, 0.4834842014353328
0.00131, 0.4849724831239085
0.0013125, 0.4864122522937107
0.001315, 0.4878023354994554
0.0013175, 0.4891416073633709
0.00132, 0.49042899168958565
0.0013225, 0.4916634625299642
0.001325, 0.49284404520034025
0.0013275, 0.49396981724614386
0.00133, 0.49503990935646947
0.0013325, 0.4960535062256832
0.001335, 0.49700984736171905
0.0013375, 0.4979082278402661
0.00134, 0.4987479990041031
0.0013425, 0.49952856910688936
0.001345, 0.5002494039007779
0.0013475, 0.5009100271672695
0.00135, 0.5015100211907859
0.0013525, 0.5020490271744923
0.001355, 0.5025267455979607
0.0013575, 0.5029429365163214
0.00136, 0.5032974198006047
0.0013625, 0.5035900753190403
0.001365, 0.5038208430591306
0.0013675, 0.503989723190381
0.00137, 0.5040967760676243
0.0013725, 0.5041421221749346
0.001375, 0.5041259420101888
0.0013775, 0.504048475910387
0.00138, 0.5039100238179064
0.0013825, 0.5037109449879175
0.001385, 0.5034516576372532
0.0013875, 0.503132638535076
0.00139, 0.5027544225357481
0.0013925, 0.5023176020543652
0.001395, 0.5018228264854714
0.0013975, 0.5012708015655296
0.0014, 0.5006622886797757
0.0014025, 0.49999810411414125
0.001405, 0.4992791182529831
0.0014075, 0.49850625472341137
0.00141, 0.49768048948706
0.0014125, 0.4968028498801974
0.001415, 0.495874413603123
0.0014175, 0.4948963076598484
0.00142, 0.4938697072491087
0.0014225, 0.49279583460779947
0.001425, 0.491675957807979
0.0014275, 0.4905113895086256
0.00143, 0.4893034856633796
0.0014325, 0.48805364418554675
0.001435, 0.48676330357168
0.0014375, 0.48543394148509816
0.00144, 0.4840670733007395
0.0014425, 0.4826642506127865
0.001445, 0.4812270597065338
0.0014475, 0.4797571199960089
0.00145, 0.4782560824288859
0.0014525, 0.47672562786026806
0.001455, 0.47516746539694277
0.0014575, 0.4735833307137438
0.00146, 0.47197498434368257
0.0014625, 0.47034420994353465
0.001465, 0.468692812536595
0.0014675, 0.46702261673433487
0.00147, 0.4653354649387159
0.0014725, 0.46363321552693526
0.001475, 0.4619177410203942
0.0014775, 0.4601909262396955
0.00148, 0.45845466644749233
0.0014825, 0.4567108654810202
0.001485, 0.4549614338761555
0.0014875, 0.4532082869848519
0.00149, 0.4514533430878125
0.0014925, 0.4496985215042603
0.001495, 0.44794574070067283
0.0014975, 0.44619691640034653
0.0015, 0.44445395969565765
0.0015025, 0.4427187751648822
0.001505, 0.4409932589954329
0.0015075, 0.4392792971153666
0.00151, 0.4375787633350049
0.0015125, 0.43589351750050265
0.001515, 0.4342254036611869
0.0015175, 0.43257624825247376
0.00152, 0.43094785829615817
0.0015225, 0.429342019619851
0.001525, 0.427760495097322
0.0015275, 0.4262050229114843
0.00153, 0.4246773148417358
0.0015325, 0.4231790545773463
0.001535, 0.42171189605855586
0.0015375, 0.4202774618470217
0.00154, 0.4188773415272211
0.0015425, 0.41751309014038834
0.001545, 0.4161862266525313
0.0015475, 0.41489823245803986
0.00155, 0.4136505499203621
0.0015525, 0.4124445809511894
0.001555, 0.41128168562955236
0.0015575, 0.41016318086218995
0.00156, 0.4090903390865146
0.0015625, 0.40806438701745285
0.001565, 0.4070865044393989
0.0015675, 0.40615782304447223
0.00157, 0.40527942531822686
0.0015725, 0.40445234347391157
0.001575, 0.40367755843633285
0.0015775, 0.4029559988763235
0.00158, 0.4022885402967695
0.0015825, 0.40167600417109783
0.001585, 0.40111915713507457
0.0015875, 0.4006187102327119
0.00159, 0.40017531821702734
0.0015925, 0.39978957890634603
0.001595, 0.39946203259678087
0.0015975, 0.3991931615314706
0.0016, 0.3989833894270997
0.0016025, 0.3988330810581672
0.001605, 0.3987425418994149
0.0016075, 0.3987120178267677
0.00161, 0.3987416948770816
0.0016125, 0.3988316990669363
0.001615, 0.3989820962706508
0.0016175, 0.3991928921576433
0.00162, 0.3994640321891968
0.0016225, 0.3997954016746333
0.001625, 0.40018682588684173
0.0016275, 0.40063807023704573
0.00163, 0.40114884050863797
0.0016325, 0.4017187831498513
0.001635, 0.40234748562497746
0.0016375, 0.40303447682378657
0.00164, 0.4037792275287439
0.0016425, 0.4045811509395624
0.001645, 0.40543960325457357
0.0016475, 0.4063538843083433
0.00165, 0.4073232382649024
0.0016525, 0.40834685436590923
0.001655, 0.40942386773300465
0.0016575, 0.41055336022356864
0.00166, 0.41173436133903335
0.0016625, 0.41296584918485657
0.001665, 0.41424675148120815
0.0016675, 0.4155759466233721
0.00167, 0.41695226479081793
0.0016725, 0.4183744891038462
0.001675, 0.41984135682666807
0.0016775, 0.42135156061572987
0.00168, 0.4229037498120526
0.0016825, 0.4244965317763095
0.001685, 0.42612847326532527
0.0016875, 0.4277981018486376
0.00169, 0.4295039073637238
0.0016925, 0.43124434340845624
0.001695, 0.43301782886931345
0.0016975, 0.434822749483839
0.0017, 0.4366574594358063
0.0017025, 0.4385202829815152
0.001705, 0.44040951610561474
0.0017075, 0.44232342820481924
0.00171, 0.4442602637978548
0.0017125, 0.4462182442599498
0.001715, 0.44819556958015705
0.0017175, 0.4501904201397736
0.00172, 0.4522009585101031
0.0017225, 0.45422533126778675
0.001725, 0.45626167082591096
0.0017275, 0.45830809727908506
0.00173, 0.46036272026066793
0.0017325, 0.4624236408103113
0.001735, 0.4644889532499755
0.0017375, 0.4665567470665677
0.00174, 0.4686251087993437
0.0017425, 0.47069212393021165
0.001745, 0.47275587877507075
0.0017475, 0.4748144623743199
0.00175, 0.4768659683806702
0.0017525, 0.47890849694239757
0.001755, 0.48094015658017775
0.0017575, 0.48295906605565186
0.00176, 0.48496335622987685
0.0017625, 0.48695117190982873
0.001765, 0.48892067368113545
0.0017675, 0.49087003972523013
0.00177, 0.4927974676191328
0.0017725, 0.49470117611608333
0.001775, 0.49657940690526886
0.0017775, 0.4984304263489089
0.00178, 0.500252527194984
0.0017825, 0.5020440302639176
0.001785, 0.503803286107547
0.0017875, 0.5055286766387448
0.00179, 0.5072186167300854
0.0017925, 0.5088715557799756
0.001795, 0.5104859792447062
0.0017975, 0.5120604101349115
0.0018, 0.5135934104749607
0.0018025, 0.5150835827238391
0.001805, 0.5165295711561206
0.0018075, 0.517930063201664
0.00181, 0.519283790742715
0.0018125, 0.5205895313671313
0.001815, 0.5218461095764955
0.0018175, 0.5230523979479225
0.00182, 0.5242073182484164
0.0018225, 0.5253098425006745
0.001825, 0.52635899399929
0.0018275, 0.5273538482763477
0.00183, 0.5282935340154615
0.0018325, 0.5291772339133511
0.001835, 0.530004185488107
0.0018375, 0.5307736818333479
0.00184, 0.5314850723175244
0.0018425, 0.5321377632276801
0.001845, 0.5327312183570343
0.0018475, 0.5332649595358062
0.00185, 0.5337385671047581
0.0018525, 0.534151680330988
0.001855, 0.534503997765564
0.0018575, 0.5347952775426449
0.00186, 0.5350253376197942
0.0018625, 0.5351940559592486
0.001865, 0.5353013706499631
0.0018675, 0.5353472799703118
0.00187, 0.5353318423913835
0.0018725, 0.5352551765208666
0.001875, 0.535117460987582
0.0018775, 0.5349189342667747
0.00188, 0.5346598944463394
0.0018825, 0.5343406989342082
0.001885, 0.5339617641071912
0.0018875, 0.5335235649016158
0.00189, 0.5330266343461686
0.0018925, 0.5324715630374013
0.001895, 0.5318589985584176
0.0018975, 0.5311896448413158
0.0019, 0.5304642614740158
0.0019025, 0.5296836629521539
0.001905, 0.5288487178767848
0.0019075, 0.5279603480986825
0.00191, 0.527019527810084
0.0019125, 0.526027282584772
0.001915, 0.5249846883674454
0.0019175, 0.5238928704133726
0.00192, 0.522753002179377
0.0019225, 0.5215663041672465
0.001925, 0.5203340427207094
0.0019275, 0.5190575287771657
0.00193, 0.517738116575402
0.0019325, 0.5163772023205692
0.001935, 0.5149762228077375
0.0019375, 0.5135366540053898
0.00194, 0.5120600096002488
0.0019425, 0.5105478395048758
0.001945, 0.5090017283295134
0.0019475, 0.50742329381968
0.00195, 0.5058141852610584
0.0019525, 0.5041760818532524
0.001955, 0.5025106910540169
0.0019575, 0.5008197468955952
0.00196, 0.49910500827482357
0.0019625, 0.49736825721869465
0.001965, 0.49561129712708646
0.0019675, 0.49383595099439476
0.00197, 0.4920440596118224
0.0019725, 0.4902374797521
0.001975, 0.4884180823384294
0.0019775, 0.48658775059945714
0.00198, 0.48474837821209865
0.0019825, 0.482901867434046
0.001985, 0.48105012722780227
0.0019875, 0.4791950713780938
0.00199, 0.47733861660451826
0.0019925, 0.47548268067129146
0.001995, 0.47362918049595776
0.0019975, 0.4717800302589311
0.002, 0.4699371395157322
0.0020025, 0.46810241131378455
0.002005, 0.46627774031562863
0.0020075, 0.4644650109304053
0.00201, 0.46266609545545356
0.0020125, 0.4608828522298558
0.002015, 0.45911712380175346
0.0020175, 0.45737073511124127
0.00202, 0.4556454916906336
0.0020225, 0.4539431778838793
0.002025, 0.4522655550868814
0.0020275, 0.4506143600104595
0.00203, 0.4489913029676681
0.0020325, 0.4473980661871616
0.002035, 0.4458363021542703
0.0020375, 0.44430763198142476
0.00204, 0.44281364380953664
0.0020425, 0.44135589124191354
0.002045, 0.4399358918122537
0.0020475, 0.43855512548823206
0.00205, 0.4372150332121551
0.0020525, 0.43591701548012385
0.002055, 0.4346624309611081
0.0020575, 0.4334525951572943
0.00206, 0.4322887791070287
0.0020625, 0.43117220813163687
0.002065, 0.4301040606273557
0.0020675, 0.4290854669035698
0.00207, 0.4281175080684998
0.0020725, 0.4272012149634412
0.002075, 0.42633756714660653
0.0020775, 0.42552749192757267
0.00208, 0.4247718634532872
0.0020825, 0.42407150184653536
0.002085, 0.42342717239771743
0.0020875, 0.422839584810735
0.00209, 0.42230939250373006
0.0020925, 0.4218371919653663
0.002095, 0.4214235221672893
0.0020975, 0.4210688640333442
0.0021, 0.42077363996607536
0.0021025, 0.420538213430975
0.002105, 0.4203628885988914
0.0021075, 0.4202479100469494
0.00211, 0.4201934625182782
0.0021125, 0.42019967074078446
0.002115, 0.420266599305148
0.0021175, 0.420394252602162
0.00212, 0.42058257481947914
0.0021225, 0.42083144999776606
0.002125, 0.4211407021462123
0.0021275, 0.42151009541727813
0.00213, 0.42193933434051006
0.0021325, 0.4224280641151927
0.002135, 0.422975870961548
0.0021375, 0.42358228253013613
0.00214, 0.42424676836905306
0.0021425, 0.42496874044846406
0.002145, 0.4257475537419561
0.0021475, 0.42658250686413446
0.00215, 0.427472842763835
0.0021525, 0.42841774947226785
0.002155, 0.42941636090535407
0.0021575, 0.4304677577194636
0.00216, 0.43157096821970997
