0.00689, 0.5330266343461686
0.0068925, 0.5324715630374013
0.006895, 0.5318589985584176
0.0068975, 0.5311896448413159
0.0069, 0.530464261474016
0.0069025, 0.5296836629521541
0.006905, 0.528848717876785
0.0069075000000000004, 0.5279603480986828
0.00691, 0.5270195278100842
0.0069125, 0.5260272825847723
0.006915, 0.5249846883674456
0.0069175, 0.5238928704133728
0.00692, 0.5227530021793773
0.0069225, 0.5215663041672466
0.006925000000000001, 0.5203340427207095
0.0069275, 0.5190575287771657
0.00693, 0.517738116575402
0.0069325, 0.516377202320569
0.006935, 0.5149762228077374
0.0069375, 0.5135366540053896
0.00694, 0.5120600096002487
0.0069425, 0.5105478395048757
0.006945, 0.5090017283295134
0.0069475000000000006, 0.50742329381968
0.00695, 0.5058141852610583
0.0069525, 0.5041760818532522
0.006955, 0.5025106910540169
0.0069575, 0.500819746895595
0.00696, 0.49910500827482346
0.0069625, 0.4973682572186945
0.006965000000000001, 0.4956112971270863
0.0069675, 0.4938359509943946
0.0069700000000000005, 0.49204405961182224
0.0069724999999999995, 0.49023747975209986
0.006975, 0.48841808233842926
0.0069775, 0.48658775059945697
0.00698, 0.4847483782120985
0.0069825, 0.48290186743404584
0.006985, 0.4810501272278021
0.006987500000000001, 0.47919507137809364
0.00699, 0.47733861660451815
0.0069925000000000005, 0.47548268067129135
0.0069949999999999995, 0.47362918049595765
0.0069975, 0.471780030258931
0.007, 0.46993713951573207
0.0070025, 0.46810241131378444
0.007005, 0.4662777403156285
0.0070075, 0.4644650109304052
0.007010000000000001, 0.46266609545545345
0.0070125, 0.4608828522298557
0.007015, 0.45911712380175335
0.0070175, 0.45737073511124116
0.00702, 0.4556454916906335
0.0070225, 0.45394317788387917
0.007025, 0.45226555508688127
0.0070275, 0.4506143600104594
0.00703, 0.44899130296766804
0.0070325000000000006, 0.44739806618716155
0.007035, 0.4458363021542702
0.0070375, 0.44430763198142464
0.00704, 0.44281364380953653
0.0070425, 0.44135589124191343
0.007045, 0.43993589181225357
0.0070475, 0.43855512548823194
0.007050000000000001, 0.437215033212155
0.0070525, 0.43591701548012374
0.0070550000000000005, 0.434662430961108
0.0070574999999999995, 0.4334525951572942
0.00706, 0.43228877910702856
0.0070625, 0.4311722081316367
0.007065, 0.4301040606273555
0.0070675, 0.42908546690356963
0.00707, 0.42811750806849963
0.007072500000000001, 0.4272012149634411
0.007075, 0.4263375671466064
0.0070775000000000005, 0.42552749192757255
0.0070799999999999995, 0.4247718634532871
0.0070825, 0.42407150184653525
0.007085, 0.4234271723977173
0.0070875, 0.4228395848107349
0.00709, 0.42230939250372995
0.0070925, 0.4218371919653662
0.007095000000000001, 0.4214235221672892
0.0070975, 0.4210688640333441
0.0071, 0.42077363996607525
0.0071025, 0.42053821343097486
0.007105, 0.42036288859889126
0.0071075, 0.4202479100469492
0.00711, 0.42019346251827805
0.0071125, 0.4201996707407843
0.007115, 0.4202665993051478
0.0071175000000000006, 0.42039425260216184
0.00712, 0.4205825748194789
0.0071225, 0.42083144999776584
0.007125, 0.421140702146212
0.0071275, 0.42151009541727785
0.00713, 0.4219393343405098
0.0071325, 0.4224280641151924
0.007135000000000001, 0.4229758709615477
0.0071375, 0.42358228253013586
0.0071400000000000005, 0.42424676836905273
0.0071424999999999995, 0.4249687404484637
0.007145, 0.4257475537419557
0.0071475, 0.42658250686413407
0.00715, 0.42747284276383457
0.0071525, 0.4284177494722674
0.007155, 0.4294163609053536
0.007157500000000001, 0.43046775771946316
0.00716, 0.4315709682197095
0.0071625000000000005, 0.43272496931990506
0.0071649999999999995, 0.43392868755322905
0.0071675, 0.4351810001326117
0.00717, 0.436480736059787
0.0071725, 0.4378266772819209
0.007175, 0.4392175598946721
0.0071775, 0.4406520753904995
0.007180000000000001, 0.44212887195098327
0.0071825, 0.443646555781885
0.007185, 0.445203692489629
0.0071875, 0.4467988084978463
0.00719, 0.44843039250258404
0.0071925, 0.4500968969647428
0.007195, 0.4517967396382707
0.0071975, 0.453528305132605
0.0072, 0.45528994650781934
0.007202500000000001, 0.4570799869009032
0.007205, 0.45889672118156766
0.0072075, 0.46073841763594425
0.00721, 0.4626033196765145
0.0072125, 0.46448964757658356
0.007215, 0.46639560022758525
0.0072175, 0.4683193569174853
0.007220000000000001, 0.4702590791285268
0.0072225, 0.47221291235254476
0.0072250000000000005, 0.4741789879220567
0.0072274999999999995, 0.4761554248553239
0.00723, 0.4781403317135622
0.0072325, 0.4801318084684677
0.007235, 0.48212794837821726
0.0072375, 0.48412683987008975
0.00724, 0.48612656842785207
0.007242500000000001, 0.48812521848204615
0.007245, 0.4901208753013121
0.0072475000000000005, 0.4921116268828807
0.0072499999999999995, 0.4940955658403694
0.0072525, 0.4960707912870198
0.007255, 0.49803541071251634
0.0072575, 0.49998754185153593
0.00726, 0.5019253145421831
0.0072625, 0.5038468725724776
0.007265000000000001, 0.5057503755130708
0.0072675, 0.5076340005343845
0.00727, 0.5094959442063764
0.0072725, 0.5113344242791581
0.007275, 0.5131476814427066
0.0072775, 0.5149339810639348
0.00728, 0.5166916148994043
0.0072825, 0.5184189027819925
0.007285, 0.5201141942798481
0.007287500000000001, 0.5217758703259978
0.00729, 0.5234023448169975
0.0072925, 0.5249920661790483
0.007295, 0.5265435189000325
0.0072975, 0.5280552250259593
0.0073, 0.5295257456203402
0.0073025, 0.530953682185057
0.007305000000000001, 0.532337678041318
0.0073075, 0.5336764196693411
0.0073100000000000005, 0.5349686380054401
0.0073124999999999996, 0.5362131096952364
0.007315, 0.5374086583017563
0.0073175, 0.5385541554672253
0.00732, 0.5396485220274094
0.0073225, 0.5406907290774059
0.007325, 0.541679798987831
0.007327500000000001, 0.5426148063704023
0.00733, 0.5434948789919612
0.0073325000000000005, 0.5443191986360364
0.0073349999999999995, 0.5450870019110943
0.0073375, 0.5457975810046829
0.00734, 0.5464502843827215
0.0073425, 0.5470445174332476
0.007345, 0.5475797430539862
0.0073475, 0.5480554821831606
0.007350000000000001, 0.5484713142730212
0.0073525, 0.5488268777056251
0.007355, 0.5491218701504563
0.0073574999999999995, 0.5493560488635337
0.00736, 0.5495292309277108
0.0073625, 0.5496412934339311
0.007365, 0.5496921736032601
0.0073675, 0.5496818688495726
0.00737, 0.5496104367828346
0.007372500000000001, 0.5494779951529761
0.007375, 0.5492847217344099
0.0073775, 0.5490308541513104
0.00738, 0.5487166896438261
0.0073825, 0.5483425847754547
0.007385, 0.5479089550818703
0.0073875, 0.5474162746615501
0.007390000000000001, 0.5468650757086031
0.0073925, 0.5462559479882638
0.0073950000000000005, 0.5455895382555658
0.0073974999999999996, 0.5448665496177721
0.0074, 0.5440877408411892
0.0074025, 0.5432539256030492
0.007405, 0.5423659716892
0.0074075, 0.541424800138393
0.00741, 0.5404313843340144
0.007412500000000001, 0.5393867490441558
0.007415, 0.5382919694109722
0.0074175000000000005, 0.5371481698903232
0.0074199999999999995, 0.5359565231427458
0.0074225, 0.534718248876852
0.007425, 0.5334346126462931
0.0074275, 0.5321069246014776
0.00743, 0.5307365381972752
0.0074325, 0.5293248488579818
0.007435000000000001, 0.5278732926008634
0.0074375, 0.5263833446196363
0.00744, 0.5248565178292834
0.0074424999999999995, 0.5232943613736408
0.007445, 0.5216984590972286
0.0074475, 0.5200704279828338
0.00745, 0.5184119165563872
0.0074525, 0.5167246032607088
0.007455, 0.5150101947997255
0.007457500000000001, 0.513270424454797
0.00746, 0.5115070503748097
0.0074625, 0.5097218538417276
0.007465, 0.5079166375133107
0.0074675, 0.5060932236447353
0.00747, 0.5042534522908725
0.0074725, 0.5023991794909975
0.007475000000000001, 0.5005322754377219
0.0074775, 0.4986546226319556
0.0074800000000000005, 0.4967681140257202
0.0074825, 0.49487465115464563
0.007485, 0.4929761422619933
0.0074875, 0.49107450041605755
0.00749, 0.48917164162280247
0.0074925, 0.487269482935598
0.007495, 0.48536994056391936
0.007497500000000001, 0.4834749279828772
0.0075, 0.4815863540454441
0.0075025000000000005, 0.47970612109923977
0.0075049999999999995, 0.4778361231097344
0.0075075, 0.4759782437917216
0.00751, 0.4741343547509054
0.0075125, 0.47230631363743475
0.007515, 0.47049596231320906
0.0075175, 0.46870512503476147
0.007520000000000001, 0.4669356066535151
0.0075225, 0.465189190835187
0.0075250000000000004, 0.4634676383000981
0.0075274999999999995, 0.46177268508612457
0.00753, 0.4601060408360064
0.0075325, 0.45846938711070173
0.007535, 0.45686437573045285
0.0075375, 0.45529262714520036
0.00754, 0.4537557288359537
0.007542500000000001, 0.4522552337486962
0.007545, 0.45079265876236924
0.0075475, 0.44936948319244874
0.00755, 0.4479871473315896
0.0075525, 0.44664705102877933
0.007555, 0.4453505523084017
0.0075575, 0.444098966030575
0.007560000000000001, 0.44289356259408563
0.0075625, 0.44173556668319747
0.0075650000000000005, 0.4406261560595743
0.0075675, 0.4395664604005063
0.00757, 0.4385575601845889
0.0075725, 0.4376004856259519
0.007575, 0.4366962156580918
0.0075775, 0.4358456769683099
0.00758, 0.43504974308370903
0.007582500000000001, 0.43430923350965084
0.007585, 0.43362491292152383
0.0075875000000000005, 0.4329974904106203
0.0075899999999999995, 0.4324276187848658
0.0075925, 0.43191589392509133
0.007595, 0.4314628541974842
0.0075975, 0.4310689799227962
0.0076, 0.43073469290283417
0.0076025, 0.43046035600469956
0.007605000000000001, 0.43024627280318734
0.0076075, 0.43009268728169725
0.0076100000000000004, 0.4299997835919529
0.0076124999999999995, 0.4299676858727651
0.007615, 0.42999645812801934
0.0076175, 0.43008610416400656
0.00762, 0.4302365675861602
0.0076225, 0.4304477318552023
0.007625, 0.4307194204026429
0.007627500000000001, 0.4310513968055195
0.00763, 0.43144336502020364
0.0076325, 0.4318949696750437
0.007635, 0.43240579642155585
0.0076375, 0.43297537234381583
0.00764, 0.433603166425648
0.0076425, 0.4342885900751504
0.007645000000000001, 0.4350309977060382
0.0076475, 0.43582968737523187
0.0076500000000000005, 0.43668390147606095
0.0076525, 0.43759282748639916
0.007655, 0.43855559877099265
0.0076575, 0.4395712954371895
0.00766, 0.440638945243226
0.0076625, 0.44175752455817346
0.007665, 0.442925959372598
0.007667500000000001, 0.4441431263589362
0.00767, 0.44540785398053995
0.0076725000000000005, 0.4467189236482959
0.0076749999999999995, 0.4480750709236785
0.0076775, 0.44947498676704883
0.00768, 0.45091731882996794
0.0076825, 0.45240067279024865
0.007685, 0.4539236137284287
0.0076875, 0.455484667544307
0.007690000000000001, 0.45708232241214447
0.0076925, 0.458715030273094
0.0076950000000000005, 0.4603812083633862
0.0076974999999999995, 0.462079240776763
0.0077, 0.4638074800596173
0.0077025, 0.46556424883726444
0.007705, 0.46734784146974
0.0077075, 0.46915652573549094
0.00771, 0.47098854454129735
0.007712500000000001, 0.47284211765673834
0.007715, 0.47471544347148936
0.0077175, 0.47660670077371786
0.00772, 0.47851405054782103
0.0077225, 0.4804356377897323
0.007725, 0.4823695933380051
0.0077275, 0.4843140357188663
0.00773, 0.4862670730034188
0.0077325, 0.4882268046751609
0.0077350000000000006, 0.49019132350597805
0.0077375, 0.4921587174387577
0.00774, 0.4941270714747674
0.0077425, 0.49609446956393455
0.007745, 0.4980589964961619
0.0077475, 0.5000187397918131
0.00775, 0.5019717915895013
0.007752500000000001, 0.5039162505293191
0.007755, 0.5058502236296505
0.0077575000000000005, 0.5077718281557125
0.0077599999999999995, 0.5096791934779841
0.0077625, 0.5115704629186856
0.007765, 0.5134437955844889
0.0077675, 0.5152973681836486
0.00777, 0.5171293768257605
0.0077725, 0.5189380388023728
0.007775000000000001, 0.52072159434669
0.0077775, 0.5224783083706369
0.0077800000000000005, 0.5242064721775646
0.0077824999999999995, 0.5259044051489099
0.007785, 0.5275704564031447
0.0077875, 0.5292030064253753
0.00779, 0.5308004686659868
0.0077925, 0.5323612911067523
0.007795, 0.5338839577928627
0.007797500000000001, 0.5353669903293643
0.0078, 0.5368089493405288
0.0078025, 0.5382084358907137
0.007805, 0.539564092865312
0.0078075, 0.5408746063104289
0.00781, 0.5421387067299612
0.0078125, 0.5433551703388023
0.007814999999999999, 0.5445228202709333
0.0078175, 0.5456405277412103
0.00782, 0.5467072131596991
0.0078225, 0.54772184719746
0.007825, 0.5486834518027286
0.007827500000000001, 0.5495911011664916
0.00783, 0.5504439226365033
0.0078325, 0.551241097578842
0.007835, 0.5519818621861545
0.0078375, 0.5526655082317937
0.00784, 0.5532913837691014
0.0078425, 0.5538588937751494
0.007845, 0.5543675007383025
0.0078475, 0.5548167251890226
0.00785, 0.5552061461733916
0.0078525, 0.5555354016688847
0.007855000000000001, 0.5558041889419845
0.0078575, 0.5560122648472825
0.00786, 0.556159446067773
0.0078625, 0.5562456092961026
0.007865, 0.5562706913565949
0.0078675, 0.5562346892679334
0.00787, 0.5561376602464362
0.007872500000000001, 0.555979721649923
0.007875, 0.555761050862228
0.007877499999999999, 0.5554818851184731
0.00788, 0.5551425212712734
0.0078825, 0.5547433154981073
0.007885, 0.5542846829501376
0.0078875, 0.5537670973428319
0.007890000000000001, 0.5531910904887862
0.0078925, 0.5525572517732118
0.007895, 0.5518662275726038
0.0078975, 0.5511187206171655
0.0079, 0.5503154892976161
0.0079025, 0.5494573469170683
0.007905, 0.5485451608887112
0.0079075, 0.5475798518800936
0.00791, 0.546562392904849
0.0079125, 0.5454938083627606
0.007915, 0.5443751730291138
0.007917500000000001, 0.5432076109943313
0.00792, 0.5419922945549415
0.0079225, 0.5407304430569688
0.007925, 0.5394233216928938
0.0079275, 0.5380722402533649
0.00793, 0.5366785518348973
0.0079325, 0.535243651504832
0.007935000000000001, 0.5337689749248743
0.0079375, 0.532255996934569
0.00794, 0.530706230096111
0.0079425, 0.5291212232019261
0.007945, 0.5275025597464972
0.0079475, 0.5258518563639412
0.00795, 0.524170761232881
0.0079525, 0.522460952450185
0.007955, 0.5207241363751803
0.0079575, 0.5189620459459727
0.00796, 0.5171764389695356
0.0079625, 0.5153690963872555
0.007965, 0.5135418205176451
0.0079675, 0.511696433277959
0.00797, 0.5098347743864665
0.0079725, 0.5079586995471557
0.007975, 0.5060700786186606
0.0079775, 0.5041707937692187
0.007980000000000001, 0.5022627376194784
0.0079825, 0.5003478113749907
0.007984999999999999, 0.4984279229502277
0.0079875, 0.4965049850859785
0.00799, 0.4945809134619816
0.0079925, 0.4926576248066553
0.007995, 0.49073703500579285
0.007997500000000001, 0.4888210572120872
0.008, 0.48691159995735245
0.0080025, 0.4850105652693047
0.008005, 0.48311984679476
0.0080075, 0.4812413279311026
0.00801, 0.4793768799678669
0.0080125, 0.4775283602402675
0.008015, 0.4756976102964995
0.0080175, 0.47388645408061714
0.00802, 0.4720966961327854
0.0080225, 0.4703301198086789
0.008025000000000001, 0.46858848551978727
0.0080275, 0.46687352899636186
0.00803, 0.46518695957471934
0.0080325, 0.46353045851059155
0.008035, 0.46190567732018684
0.0080375, 0.4603142361505994
0.00804, 0.45875772218117544
0.008042500000000001, 0.45723768805741316
0.008045, 0.4557556503589428
0.008047499999999999, 0.4543130881030981
0.00805, 0.4529114412855568
0.0080525, 0.45155210945948887
0.008055, 0.4502364503546163
0.0080575, 0.4489657785375466
0.00806, 0.44774136411470183
0.0080625, 0.44656443147912384
0.008065, 0.44543615810239157
0.0080675, 0.4443576733728438
0.00807, 0.4433300574812533
0.0080725, 0.44235434035505117
0.008075, 0.4414315006421555
0.0080775, 0.4405624647454046
0.00808, 0.4397481059085495
0.0080825, 0.4389892433547068
0.008085, 0.4382866414781226
0.008087500000000001, 0.43764100909004483
0.00809, 0.4370529987194488
0.0080925, 0.4365232059693049
0.008095, 0.436052168929025
0.0080975, 0.43564036764366687
0.0081, 0.4352882236404202
0.0081025, 0.4349960995128419
0.008105000000000001, 0.434764298563251
0.0081075, 0.43459306450363566
0.00811, 0.4344825812153681
0.0081125, 0.4344329725679638
0.008115, 0.43444430229706493
0.0081175, 0.4345165739417668
0.00812, 0.43464973084135106
0.0081225, 0.43484365619142756
0.008125, 0.4350981731594298
0.0081275, 0.4354130450593502
0.00813, 0.4357879755855428
0.0081325, 0.4362226091053619
0.008135, 0.43671653101034935
0.0081375, 0.43726926812562183
0.00814, 0.43788028917705635
0.0081425, 0.4385490053158111
0.008145, 0.43927477069966503
0.0081475, 0.4400568831306023
0.008150000000000001, 0.44089458474801196
0.0081525, 0.4417870627768191
0.008154999999999999, 0.4427334503298094
0.0081575, 0.4437328272633546
0.00816, 0.44478422108569515
0.0081625, 0.44588660791688295
0.008165, 0.44703891349943753
0.008167500000000001, 0.4482400142587178
0.00817, 0.449488738411963
0.0081725, 0.4507838671249087
0.008175, 0.45212413571483573
0.0081775, 0.4535082348988656
0.00818, 0.4549348120862698
0.0081825, 0.456402472713518
0.008185, 0.4579097816207478
0.0081875, 0.4594552644682967
0.00819, 0.46103740919189984
0.0081925, 0.46265466749511597
0.008195000000000001, 0.46430545637750964
0.0081975, 0.46598815969708124
0.0082, 0.46770112976540307
0.0082025, 0.46944268897388697
0.008205, 0.4712111314495788
0.0082075, 0.47300472473884597
0.00821, 0.4748217115172955
0.008212500000000001, 0.4766603113242365
0.008215, 0.4785187223199739
0.008217499999999999, 0.4803951230642005
0.00822, 0.4822876743137315
0.0082225, 0.4841945208378072
0.008225, 0.4861137932491735
0.0082275, 0.48804360984913164
0.00823, 0.48998207848473785
0.0082325, 0.49192729841631844
0.008235, 0.4938773621934592
0.0082375, 0.49583035753761584
0.00824, 0.4977843692294894
0.0082425, 0.4997374809993021
0.008245, 0.5016877774181101
0.0082475, 0.5036333457882849
0.00825, 0.5055722780312994
0.0082525, 0.5075026725709539
0.008255, 0.5094226362101851
0.008257500000000001, 0.5113302859996045
0.00826, 0.5132237510959234
0.0082625, 0.5151011746084299
0.008265, 0.5169607154316951
0.0082675, 0.5188005500627016
0.00827, 0.5206188744005986
0.0082725, 0.522413905527309
0.008275000000000001, 0.5241838834672319
0.0082775, 0.5259270729243017
0.00828, 0.5276417649946916
0.0082825, 0.5293262788534701
0.008285, 0.5309789634135464
0.0082875, 0.5325981989552677
0.00829, 0.5341823987250593
0.0082925, 0.5357300105015317
0.008295, 0.5372395181275063
0.0082975, 0.5387094430064507
0.0083, 0.5401383455618454
0.0083025, 0.5415248266580407
0.008305, 0.5428675289812042
0.0083075, 0.5441651383789934
0.00831, 0.5454163851576329
0.0083125, 0.5466200453351159
0.008315, 0.5477749418492925
0.0083175, 0.548879945719654
0.008320000000000001, 0.5499339771616645
0.0083225, 0.5509360066525427
0.008324999999999999, 0.55188505594744
0.0083275, 0.5527801990450127
0.00833, 0.5536205631014366
0.0083325, 0.5544053292919591
0.008335, 0.5551337336191423
0.008337500000000001, 0.5558050676669963
0.00834, 0.5564186793002601
0.0083425, 0.5569739733081396
0.008345, 0.557470411991867
0.0083475, 0.5579075156955029
0.00835, 0.5582848632794559
0.0083525, 0.5586020925362535
0.008355, 0.5588589005481526
0.0083575, 0.559055043986239
0.00836, 0.5591903393507179
0.0083625, 0.559264663152161
0.008365000000000001, 0.5592779520335281
0.0083675, 0.5592302028328474
0.00837, 0.5591214725864873
0.0083725, 0.5589518784730207
0.008375, 0.5587215976977356
0.0083775, 0.5584308673179044
0.00838, 0.5580799840089881
0.008382500000000001, 0.5576693037720027
0.008385, 0.5571992415823381
0.008387499999999999, 0.5566702709803755
0.00839, 0.5560829236043081
0.0083925, 0.5554377886656262
0.008395, 0.5547355123677823
0.0083975, 0.5539767972686128
0.0084, 0.5531624015871437
0.0084025, 0.5522931384554648
0.008405, 0.5513698751164109
0.0084075, 0.5503935320678414
0.00841, 0.5493650821543633
0.0084125, 0.5482855496073941
0.008415, 0.5471560090345102
0.0084175, 0.5459775843590817
0.00842, 0.5447514477112357
0.0084225, 0.5434788182712462
0.008425, 0.5421609610664904
0.008427500000000001, 0.5407991857231584
0.00843, 0.5393948451739494
0.008432499999999999, 0.5379493343230284
0.008435, 0.5364640886695621
0.0084375, 0.5349405828911916
0.00844, 0.5333803293888405
0.0084425, 0.5317848767942933
0.008445000000000001, 0.5301558084420191
0.0084475, 0.5284947408067463
0.00845, 0.5268033219083313
0.0084525, 0.5250832296854969
0.008455, 0.5233361703400419
0.0084575, 0.521563876653159
0.00846, 0.519768106275522
0.0084625, 0.5179506399928279
0.008465, 0.5161132799685082
0.0084675, 0.5142578479653422
0.00847, 0.5123861835477271
0.0084725, 0.5105001422663801
0.008475, 0.5086015938272631
0.0084775, 0.5066924202465376
0.00848, 0.5047745139933701
0.0084825, 0.5028497761224219
0.008485, 0.5009201143978642
0.0084875, 0.49898744141077267
0.008490000000000001, 0.497053672691757
0.0084925, 0.4951207248206894
0.008494999999999999, 0.4931905135353971
0.0084975, 0.4912649518411851
0.0085, 0.4893459481230555
0.0085025, 0.4874354042624855
0.008505, 0.4855352137606237
0.008507500000000001, 0.4836472598697559
0.00851, 0.4817734137348848
0.0085125, 0.47991553254725805
0.008515, 0.4780754577116659
0.0085175, 0.47625501302931805
0.00852, 0.4744560028980929
0.0085225, 0.4726802105319345
0.008525, 0.47092939620115515
0.0085275, 0.46920529549538065
0.00853, 0.4675096176108513
0.0085325, 0.46584404366376986
0.008535000000000001, 0.46421022503136056
0.0085375, 0.4626097817222764
0.00854, 0.4610443007779631
0.0085425, 0.4595153347065571
0.008545, 0.4580243999508634
0.0085475, 0.4565729753919253
0.00855, 0.45516250088966204
0.008552500000000001, 0.45379437586201554
0.008555, 0.452469957904008
0.0085575, 0.45119056144807346
0.00856, 0.4499574564669845
0.0085625, 0.4487718672206554
0.008565, 0.4476349710480577
0.0085675, 0.44654789720544097
0.00857, 0.44551172575200426
0.0085725, 0.44452748648411944
0.008575, 0.4435961579191571
0.0085775, 0.4427186663299179
0.00858, 0.4418958848306233
0.0085825, 0.4411286325153662
0.008585, 0.44041767364987316
0.0085875, 0.43976371691737454
0.00859, 0.43916741471932796
0.0085925, 0.4386293625316845
0.008595, 0.4381500983173328
0.008597500000000001, 0.4377301019953016
0.0086, 0.4373697949672439
0.008602499999999999, 0.4370695397016702
0.008605, 0.43682963937634167
0.0086075, 0.4366503375791752
0.00861, 0.43653181806795627
0.0086125, 0.4364742045890966
0.008615000000000001, 0.4364775607556151
0.0086175, 0.43654188998446325
0.00862, 0.4366671354932557
0.0086225, 0.4368531803564107
0.008625, 0.43709984762064347
0.0086275, 0.43740690047969977
0.00863, 0.4377740425081566
0.0086325, 0.43820091795405935
0.008635, 0.4386871120901066
0.0086375, 0.4392321516230363
0.00864, 0.43983550516080905
0.008642500000000001, 0.44049658373712725
0.008645, 0.44121474139277295
0.0086475, 0.44198927581319025
0.00865, 0.44281942902168353
0.0086525, 0.44370438812754665
0.008655, 0.44464328612838566
0.0086575, 0.4456352027658427
0.008660000000000001, 0.44667916543387665
0.0086625, 0.44777415013870436
0.008664999999999999, 0.44891908250945495
0.0086675, 0.4501128388585398
0.00867, 0.45135424729069196
0.0086725, 0.4526420888595801
0.008675, 0.4539750987708561
0.008677500000000001, 0.45535196763044844
0.00868, 0.45677134273686987
0.0086825, 0.4582318294162642
0.008685, 0.4597319923988739
0.0086875, 0.46127035723557075
0.00869, 0.4628454117530517
0.0086925, 0.46445560754626336
0.008695, 0.4660993615065822
0.0086975, 0.4677750573842434
0.0087, 0.46948104738347474
0.0087025, 0.471215653788763
0.008705000000000001, 0.47297717062064676
0.0087075, 0.4747638653194019
0.00871, 0.47657398045495863
0.0087125, 0.47840573546136184
0.008715, 0.4802573283940636
0.0087175, 0.48212693770831333
0.00872, 0.4840127240568907
0.008722500000000001, 0.4859128321054072
0.008725, 0.4878253923633844
0.0087275, 0.4897485230293027
0.00873, 0.49168033184779886
0.0087325, 0.49361891797718
0.008735, 0.4955623738654111
0.0087375, 0.4975087871327242
0.00874, 0.4994562424589918
0.0087425, 0.5014028234740018
0.008745, 0.503346614648768
0.0087475, 0.5052857031860105
0.00875, 0.5072181809079401
0.0087525, 0.5091421461394828
0.008755, 0.511055705585087
0.0087575, 0.5129569761972606
0.00876, 0.5148440870349948
0.0087625, 0.5167151811102393
0.008765, 0.5185684172206069
0.008767500000000001, 0.5204019717665005
0.00877, 0.522214040550867
0.008772499999999999, 0.524002840559803
0.008775, 0.5257666117222553
0.0087775, 0.527503618647079
0.00878, 0.5292121523357394
0.0087825, 0.530890531868967
0.008785000000000001, 0.5325371060657015
0.0087875, 0.5341502551126878
0.00879, 0.5357283921631145
0.0087925, 0.5372699649027195
0.008795, 0.5387734570818143
0.0087975, 0.5402373900117186
0.0088, 0.5416603240241238
0.0088025, 0.5430408598919508
0.008805, 0.5443776402102944
0.0088075, 0.545669350736095
0.00881, 0.5469147216852146
0.008812500000000001, 0.5481125289856368
0.008815, 0.5492615954855535
0.0088175, 0.5503607921151483
0.00882, 0.5514090390009265
0.0088225, 0.5524053065314951
0.008825, 0.5533486163737402
0.0088275, 0.5542380424383977
0.008830000000000001, 0.555072711794066
0.0088325, 0.5558518055287579
0.008834999999999999, 0.5565745595581411
0.0088375, 0.5572402653796709
0.00884, 0.5578482707718696
0.0088425, 0.5583979804380631
0.008845, 0.5588888565939392
0.0088475, 0.5593204194983482
0.00885, 0.5596922479268214
0.0088525, 0.5600039795873402
0.008855, 0.5602553114779459
0.0088575, 0.5604460001858378
0.00886, 0.5605758621276621
0.0088625, 0.5606447737307576
0.008865, 0.5606526715551772
0.0088675, 0.560599552356365
0.00887, 0.5604854730884287
0.0088725, 0.5603105508480015
0.008875000000000001, 0.5600749627587516
0.0088775, 0.5597789457966508
0.00888, 0.5594227965561769
0.0088825, 0.5590068709576791
0.008885, 0.5585315838961954
0.0088875, 0.5579974088320692
0.00889, 0.5574048773237686
0.008892500000000001, 0.5567545785033701
0.008895, 0.5560471584952225
0.0088975, 0.5552833197783676
0.0089, 0.5544638204933449
0.0089025, 0.5535894736940636
0.008905, 0.5526611465454839
0.0089075, 0.5516797594678946
0.008910000000000001, 0.5506462852286351
0.0089125, 0.549561747982157
0.008915, 0.5484272222593718
0.0089175, 0.5472438319072837
0.00892, 0.5460127489799524
0.0089225, 0.5447351925818821
0.008924999999999999, 0.5434124276649754
0.0089275, 0.5420457637802432
0.00893, 0.5406365537854987
0.0089325, 0.5391861925103139
0.008935, 0.5376961153795535
0.008937500000000001, 0.5361677969968472
0.00894, 0.5346027496893959
0.008942499999999999, 0.5330025220155498
0.008945, 0.53136869723663
0.0089475, 0.5297028917545032
0.00895, 0.5280067535164487
0.0089525, 0.5262819603888951
0.008955000000000001, 0.5245302185016298
0.0089575, 0.5227532605641158
0.00896, 0.5209528441555765
0.0089625, 0.5191307499905384
0.008965, 0.5172887801615401
0.0089675, 0.5154287563607451
0.008969999999999999, 0.5135525180822106
0.008972500000000001, 0.5116619208065882
0.008975, 0.5097588341700485
0.0089775, 0.507845140119234
0.00898, 0.5059227310540639
0.008982500000000001, 0.5039935079602225
0.008985, 0.5020593785331734
0.008987499999999999, 0.5001222552955533
0.00899, 0.49818405370980023
0.0089925, 0.49624669028788093
0.008995, 0.49431208069998245
0.0089975, 0.49238213788403384
0.009000000000000001, 0.49045877015792433
0.0090025, 0.48854387933628063
0.009004999999999999, 0.48663935885366183
0.0090075, 0.48474709189602433
0.00901, 0.48286894954230064
0.0090125, 0.48100678891792614
0.009015, 0.47916245136213603
0.009017500000000001, 0.4773377606108411
0.00902, 0.47553452099687565
0.0090225, 0.4737545156693938
0.009025, 0.47199950483417125
0.0090275, 0.470271224016549
0.00903, 0.4685713823487339
0.009032499999999999, 0.4669016608831451
0.009035000000000001, 0.46526371093347263
0.0090375, 0.4636591524450833
0.00904, 0.46208957239638404
0.0090425, 0.46055652323271856
0.009045000000000001, 0.45906152133434464
0.0090475, 0.45760604552000234
0.009049999999999999, 0.4561915355875512
0.0090525, 0.45481939089311607
0.009055, 0.45349096897014335
0.0090575, 0.4522075841897317
0.00906, 0.45097050646355813
